Date,Open,High,Low,Close,Volume
20131227,11409.2,11514.5,11409.2,11459.7,21147938
20131230,11532.6,11552.4,11355.0,11376.0,18523308
20131231,11410.2,11427.8,11316.5,11385.2,16678888
20140101,11418.9,11432.5,11361.0,11385.6,12087962
20140102,11383.8,11578.9,11150.2,11183.2,39939709
20140103,11098.2,11208.0,11052.6,11181.7,28242636
20140106,11174.3,11174.3,10997.0,11049.0,20454821
20140107,11097.8,11154.1,10892.2,11036.8,30270290
20140108,11071.8,11122.8,10988.8,11053.7,33422331
20140109,11068.9,11090.2,10925.2,10970.5,29447231
20140110,10969.3,11056.9,10788.2,10805.3,35861244
20140113,10814.7,11070.2,10814.7,11021.6,26061661
20140114,10989.2,11065.7,10922.6,10948.9,21566170
20140115,11000.2,11164.1,10986.1,11125.4,35896833
20140116,11187.3,11192.8,11070.0,11092.5,22843262
20140117,11080.1,11082.0,10893.8,10911.3,30586938
20140120,10909.9,11022.5,10876.2,11007.5,17586613
20140121,11067.0,11190.1,11036.4,11171.5,22364823
20140122,11164.2,11248.3,11094.8,11207.3,21618052
20140123,11183.8,11221.1,11122.3,11199.0,21112012
20140124,11063.2,11132.7,10972.1,10982.4,26145529
20140127,10802.3,10802.3,10520.9,10540.4,37240325
20140128,10541.5,10708.0,10333.4,10507.6,46674753
20140129,10609.9,10644.2,10407.0,10437.8,27896577
20140130,10287.8,10314.2,10101.2,10153.2,47851105
20140131,10193.5,10266.5,10130.3,10237.8,44121844
20140203,10205.5,10222.7,10089.2,10102.1,30407535
20140204,9983.65,10222.1,9944.0,10191.2,35509598
20140205,10215.7,10254.0,10112.5,10231.7,27701842
20140206,10257.1,10321.5,10107.8,10205.2,34755087
20140207,10312.0,10321.1,10180.8,10263.2,23139510
20140210,10287.3,10310.3,10187.8,10213.9,17969925
20140211,10242.1,10296.8,10200.6,10245.5,15230792
20140212,10307.6,10395.2,10307.6,10348.8,24104934
20140213,10360.7,10386.7,10113.8,10135.7,25803512
20140214,10169.0,10229.5,10064.8,10203.8,28283283
20140217,10217.2,10358.0,10205.8,10326.5,19999024
20140218,10324.3,10618.8,10296.2,10575.2,26093289
20140219,10548.3,10630.2,10520.3,10609.6,20190914
20140220,10515.3,10525.7,10419.1,10428.3,24221257
20140221,10429.3,10584.8,10429.3,10554.3,16427772
20140224,10509.0,10711.7,10471.5,10683.5,21312164
20140225,10742.2,10769.0,10611.8,10666.8,19064654
20140226,10659.2,10758.7,10659.2,10730.4,20144486
20140228,10793.6,10793.6,10689.0,10764.7,23184235
20140303,10705.5,10836.2,10613.0,10652.0,24141977
20140304,10661.4,10936.8,10661.4,10929.0,36108273
20140305,10987.6,11122.5,10899.4,11098.8,46407057
20140306,11147.6,11303.2,11117.2,11278.3,37215879
20140307,11357.9,11947.5,11332.6,11884.8,70896451
20140310,11784.5,12157.9,11784.5,12108.1,60334008
20140311,12132.0,12285.5,11994.8,12043.2,55513776
20140312,11997.8,12142.9,11887.8,12024.1,33138239
20140313,12062.3,12308.7,12062.3,12141.5,34350461
20140314,11984.5,12090.0,11867.2,12055.8,34689267
20140318,12093.2,12268.8,12052.3,12114.8,38152081
20140319,12190.8,12256.5,12132.4,12186.5,33279656
20140320,12160.7,12160.7,11990.0,12017.2,22772243
20140321,12083.5,12123.2,12043.4,12092.3,33487353
20140322,12111.8,12111.8,12061.7,12075.8,1617161
20140324,12134.7,12423.0,12134.7,12408.2,30968785
20140325,12403.7,12523.7,12394.3,12450.0,24970542
20140326,12529.5,12570.6,12469.2,12518.3,36244903
20140327,12560.9,12767.5,12513.1,12605.0,55372139
20140328,12693.2,12787.5,12633.3,12754.7,40065910
20140331,12855.5,12869.3,12660.0,12742.0,38117571
20140401,12806.2,12806.2,12510.0,12588.5,34822334
20140402,12674.3,12740.2,12542.3,12715.3,38599263
20140403,12749.8,12754.8,12518.0,12563.8,35361526
20140404,12523.3,12656.5,12430.8,12551.7,29591726
20140407,12562.3,12615.3,12439.5,12506.5,27570018
20140409,12593.2,12957.5,12548.5,12937.4,40087907
20140410,12937.4,13055.6,12881.2,12949.4,38376381
20140411,12822.2,12934.9,12778.0,12840.2,24950117
20140415,12830.5,12831.6,12537.7,12579.9,27141605
20140416,12557.4,12727.0,12514.8,12563.2,30570767
20140417,12564.5,12819.1,12514.8,12787.2,32613346
20140421,12845.3,13002.8,12838.8,12958.5,30119863
20140422,12989.5,13040.2,12913.9,12987.1,24792710
20140423,12961.3,13176.0,12957.9,13122.1,49608481
20140425,13134.5,13268.6,12968.8,13034.5,40059121
20140428,13039.0,13116.0,12927.8,13081.5,29680628
20140429,13107.5,13124.3,12897.3,12910.5,28067630
20140430,12946.1,13100.8,12738.6,12855.8,41073880
20140502,12920.3,12995.6,12818.8,12842.0,19439904
20140505,12841.4,12981.6,12773.0,12880.7,32996950
20140506,12961.5,13012.5,12917.2,12966.0,24624097
20140507,12944.9,13017.0,12877.8,12938.2,25758927
20140508,12982.8,13095.5,12952.5,13037.4,23548844
20140509,13023.4,13814.2,13017.9,13750.5,50618692
20140512,13801.0,14152.5,13801.0,14085.0,44359640
20140513,14269.2,14367.8,14105.7,14165.5,62513365
20140514,14124.5,14320.8,14063.6,14207.1,55148350
20140515,14186.1,14301.3,14159.1,14236.5,55346268
20140516,14675.6,15742.0,14468.1,14853.0,103892859
20140519,15032.0,15305.7,15032.0,15222.2,57768093
20140520,15351.7,15362.5,15087.7,15111.2,46750328
20140521,15126.6,15126.6,14857.5,14952.1,36914763
20140522,15009.9,15204.5,14938.2,15055.5,37475269
20140523,15091.7,15321.2,14972.6,15285.5,53883369
20140526,15432.0,15568.0,14969.2,15175.9,52767590
20140527,15141.5,15158.4,14935.0,15084.0,30637314
20140528,15075.6,15198.3,15032.5,15173.3,26975575
20140529,15169.2,15254.5,15007.5,15030.3,44813466
20140530,15093.1,15108.8,14709.3,14793.4,43255344
20140602,14786.5,15321.8,14770.0,15287.2,33470475
20140603,15335.8,15414.0,15148.5,15257.5,36314744
20140604,15221.3,15396.9,15171.2,15333.4,32577215
20140605,15250.6,15337.2,15152.4,15282.2,34685137
20140606,15405.8,15576.0,15320.8,15543.2,39719688
20140609,15625.4,15725.8,15522.8,15567.4,41916584
20140610,15585.4,15585.4,15337.8,15427.8,30467964
20140611,15436.0,15660.0,15367.6,15450.5,40211297
20140612,15456.2,15518.8,15293.4,15464.8,26800324
20140613,15506.8,15599.8,15083.9,15106.9,33036708
20140616,15055.2,15091.3,14858.9,15030.0,32728056
20140617,14982.3,15393.8,14933.2,15373.2,36260412
20140618,15369.5,15461.5,15128.5,15220.4,36076242
20140619,15282.0,15332.8,14976.2,15067.4,26241549
20140620,15064.5,15195.5,14978.5,14997.7,21875260
20140623,15014.2,15148.0,14940.3,15076.3,25013855
20140624,15142.3,15342.0,15142.3,15309.5,29137817
20140625,15321.0,15321.0,15221.2,15237.8,23370497
20140626,15247.1,15333.2,15020.7,15050.0,37291657
20140627,15092.2,15117.2,14946.8,14992.3,20185412
20140630,15059.1,15330.0,15059.1,15241.9,29758891
20140701,15288.8,15365.7,15261.2,15321.3,24831205
20140702,15464.5,15519.3,15414.8,15490.3,23653021
20140703,15512.8,15554.7,15431.5,15451.7,22303318
20140704,15458.8,15582.7,15305.0,15556.2,20780659
20140707,15589.5,15592.8,15349.2,15367.6,33216870
20140708,15437.4,15437.4,14889.3,14997.5,26417330
20140709,15008.2,15093.5,14827.1,14931.1,30659706
20140710,14940.0,15371.0,14622.0,14821.7,48099687
20140711,14796.9,14918.8,14406.7,14447.2,33016401
20140714,14508.1,14561.8,14338.7,14489.8,28201476
20140715,14601.8,14919.5,14601.8,14891.9,32855355
20140716,15034.0,15299.8,15006.5,15265.5,39301894
20140717,15259.0,15302.0,15156.0,15269.0,26113242
20140718,15169.0,15463.2,15089.3,15389.3,30493093
20140721,15510.0,15554.9,15355.3,15386.0,26138730
20140722,15440.3,15473.3,15306.3,15427.3,21711499
20140723,15513.5,15626.9,15398.7,15463.0,31130839
20140724,15471.3,15559.1,15410.2,15534.3,28219094
20140725,15494.8,15571.9,15272.5,15322.2,27779539
20140728,15399.5,15403.9,15162.0,15212.2,22721782
20140730,15256.2,15470.6,15184.7,15452.4,29165299
20140731,15447.9,15499.5,15233.0,15267.6,39207840
20140801,15137.6,15417.2,15096.1,15127.8,36343480
20140804,15242.2,15326.2,15128.1,15242.3,22936170
20140805,15283.6,15343.5,15105.9,15293.2,27423613
20140806,15209.0,15239.3,14983.5,15008.7,21257923
20140807,15004.8,15135.1,14956.8,14986.8,21979231
20140808,14831.8,14859.0,14709.1,14765.8,27150257
20140811,14858.8,14896.9,14807.0,14846.8,20923637
20140812,14943.8,15078.1,14850.2,15056.7,19702406
20140813,15007.2,15078.3,14843.8,14910.9,27185856
20140814,14954.2,15144.8,14940.3,15089.7,24745845
20140818,15099.7,15465.0,15068.3,15439.8,28413852
20140819,15507.0,15624.3,15469.8,15524.7,31942362
20140820,15566.8,15566.8,15448.9,15481.7,19905172
20140821,15475.5,15722.0,15462.5,15662.2,34520563
20140822,15699.0,15865.3,15696.3,15819.2,32028572
20140825,15817.5,15973.3,15625.5,15669.0,22469543
20140826,15530.7,15674.5,15503.4,15624.1,21077883
20140827,15745.6,15758.8,15669.0,15717.7,18352395
20140828,15758.0,15794.6,15688.2,15740.4,27074422
20140901,15790.2,16060.2,15790.2,16012.8,23685389
20140902,16049.8,16170.8,16047.3,16130.5,26315789
20140903,16208.5,16208.5,16048.1,16110.0,30657042
20140904,16102.9,16114.8,15926.7,16033.5,21703976
20140905,16030.5,16111.0,15891.8,15982.5,21486911
20140908,16084.2,16222.5,16049.2,16206.7,20521106
20140909,16171.8,16199.1,16085.7,16156.8,17489600
20140910,16173.5,16190.5,16053.9,16151.8,20602012
20140911,16197.3,16309.7,16166.8,16204.2,30041684
20140912,16208.0,16278.7,16145.7,16254.2,22583271
20140915,16158.7,16239.7,16106.0,16167.5,27061568
20140916,16160.7,16169.6,15814.7,15844.1,28607396
20140917,15926.8,15937.3,15799.7,15838.6,22263757
20140918,15778.8,16173.8,15770.8,16156.8,21551813
20140919,16197.5,16197.5,16064.6,16152.2,23901299
20140922,16052.5,16272.3,16021.2,16194.5,19099454
20140923,16194.4,16240.5,15894.5,15902.8,23894197
20140924,15883.5,15954.5,15625.8,15740.3,26015651
20140925,15690.5,15734.1,15213.3,15299.0,41715540
20140926,15262.9,15666.4,15168.4,15607.2,37253894
20140929,15636.5,15636.5,15420.8,15473.5,20414879
20140930,15441.3,15596.1,15336.7,15392.2,28367263
20141001,15370.7,15377.6,15271.0,15316.2,20668460
20141007,15214.2,15344.6,15157.7,15180.2,20601315
20141008,15130.3,15371.8,15130.3,15344.0,19840589
20141009,15434.3,15795.7,15434.3,15741.2,27780819
20141010,15603.5,15628.8,15439.3,15453.8,24179823
20141013,15360.7,15705.7,15301.7,15677.5,26082820
20141014,15791.0,15843.7,15560.2,15751.5,32225926
20141016,15690.3,15836.2,15477.0,15541.6,30855086
20141017,15617.3,15973.5,15603.5,15929.8,31311659
20141020,16259.7,16297.2,16157.0,16216.6,32100648
20141021,16282.0,16452.8,16269.0,16427.2,37131786
20141022,16570.4,16572.5,16365.6,16444.7,22170074
20141023,16508.4,16524.9,16444.1,16470.1,2960759
20141027,16538.9,16664.3,16470.8,16556.6,22942944
20141028,16607.5,16702.3,16607.5,16667.0,18058541
20141029,16770.2,16770.2,16596.2,16634.1,19023898
20141030,16606.5,16776.3,16561.3,16760.1,32012908
20141031,16812.4,17060.2,16783.7,17045.1,30066791
20141103,17087.0,17168.4,16934.8,17134.1,27947948
20141105,17201.4,17425.2,17157.8,17352.9,26884330
20141107,17366.8,17383.6,17202.2,17347.1,27539546
20141110,17364.7,17412.0,17203.0,17262.4,18619468
20141111,17266.2,17434.2,17220.4,17390.2,22486483
20141112,17461.4,17635.9,17453.4,17587.1,27093290
20141113,17645.3,17651.0,17389.7,17453.0,23662826
20141114,17460.6,17601.2,17410.5,17576.8,27021001
20141117,17571.7,17676.6,17469.2,17640.4,26928513
20141118,17672.8,17750.2,17601.2,17702.6,24168195
20141119,17739.2,17745.7,17557.1,17585.7,19839984
20141120,17649.3,17681.8,17546.7,17645.1,38059457
20141121,17767.8,18139.9,17716.7,18056.3,56331995
20141124,18128.6,18313.1,18119.7,18281.9,40439295
20141125,18261.9,18261.9,17992.5,18037.1,57611224
20141126,17914.3,18128.2,17890.8,17975.9,32391132
20141127,17988.7,18054.7,17898.4,18022.5,44024254
20141128,18082.4,18615.4,18082.4,18513.2,67159535
20141201,18586.9,18676.1,18497.0,18525.3,43682395
20141202,18434.8,18601.8,18301.0,18555.8,54738132
20141203,18549.8,18723.7,18518.0,18645.8,44130903
20141204,18758.8,18793.2,18575.3,18782.8,46278757
20141205,18827.6,18875.4,18706.2,18756.8,41358139
20141208,18804.9,18804.9,18486.6,18510.1,32475946
20141209,18499.9,18585.3,18248.1,18290.7,39683603
20141210,18183.1,18532.9,18183.1,18462.9,47192327
20141211,18427.5,18529.7,18218.4,18405.0,45844918
20141212,18413.7,18501.8,18236.6,18299.8,38148580
20141215,18176.7,18470.1,18157.2,18372.7,41440078
20141216,18249.0,18308.9,17776.3,17830.6,63860864
20141217,17762.2,18051.8,17502.4,17865.8,81367367
20141218,18238.0,18356.3,18109.3,18326.6,56245826
20141219,18545.7,18563.6,18413.8,18478.9,63612345
20141222,18562.3,18801.2,18424.0,18747.3,39132217
20141223,18746.8,18923.6,18558.5,18603.8,41066755
20141224,18582.8,18709.2,18493.3,18535.3,54661971
20141226,18602.6,18681.8,18448.6,18557.2,29898270
20141229,18589.6,18700.7,18501.1,18528.3,26414596
20141230,18573.2,18671.9,18428.1,18647.6,33793298
20141231,18659.6,18774.2,18659.6,18736.7,27006490
20150101,18728.2,18781.6,18638.8,18750.4,20469847
20150102,18752.2,19118.8,18752.2,19057.8,41288039
20150105,19155.2,19166.0,18987.7,19017.4,36318747
20150106,18874.6,18874.6,18388.3,18430.8,52069776
20150107,18382.6,18482.1,18211.5,18304.2,58241387
20150108,18587.1,18752.3,18486.2,18701.4,47744703
20150109,18845.9,18864.0,18479.7,18637.2,51848548
20150112,18632.0,18822.1,18530.1,18795.8,35089936
20150113,18889.0,18920.7,18642.8,18707.2,44597947
20150114,18670.4,18769.7,18517.9,18603.8,41590949
20150115,19340.4,19410.4,19061.3,19235.7,86507935
20150116,19274.2,19275.8,19108.3,19223.2,64054519
20150119,19345.7,19434.2,19299.1,19406.1,43457730
20150120,19446.8,19808.2,19446.8,19767.1,53748223
20150121,19811.8,19964.9,19803.2,19843.2,70754102
20150122,19898.5,19964.2,19788.7,19917.7,48970464
20150123,20133.8,20167.7,19967.3,20072.7,60572191
20150127,20179.8,20609.2,20098.2,20555.2,54239370
20150128,20507.5,20907.6,20435.0,20491.8,67840741
20150129,20475.7,20579.0,20338.9,20528.6,74660443
20150130,20600.7,20600.7,19732.4,19843.8,120252455
20150202,19778.9,19991.4,19564.5,19865.9,90687967
20150203,19941.7,19963.7,19303.5,19382.9,107824150
20150204,19423.2,19423.2,19113.3,19174.0,81360048
20150205,19170.2,19444.7,18977.9,19051.9,70976148
20150206,19066.2,19119.7,18740.3,18786.7,72602607
20150209,18650.0,18667.1,18379.6,18403.8,60429342
20150210,18242.9,18933.7,18226.9,18752.5,95139429
20150211,18890.8,19051.8,18890.8,18940.8,56943797
20150212,19073.4,19176.8,18739.8,19128.6,71078575
20150213,19284.3,19441.0,19164.2,19369.7,114369392
20150216,19518.8,19532.7,19127.2,19189.9,57732371
20150218,19226.4,19389.8,19171.9,19296.5,46736878
20150219,19296.2,19377.4,18876.2,19188.3,53870593
20150220,19157.3,19307.8,18882.2,19073.6,63838362
20150223,19199.2,19219.8,18835.3,18913.4,51088766
20150224,18940.4,19022.2,18737.8,18883.8,59152218
20150225,18969.2,19069.2,18700.2,18733.1,54229904
20150226,18781.4,18795.1,18489.6,18538.1,76878910
20150227,18659.7,19114.4,18654.8,19074.6,69819276
20150228,19306.5,19776.9,19023.6,19691.2,100390043
20150302,19954.5,20065.5,19750.8,20008.1,76974161
20150303,20043.4,20043.4,19821.6,19961.2,58340797
20150304,20541.7,20541.7,19555.1,19643.9,118684182
20150305,19605.6,19830.3,19398.8,19748.0,59875106
20150309,19545.2,19545.2,19112.7,19145.6,53042357
20150310,19170.3,19271.8,18915.1,19054.4,57599232
20150311,19050.3,19181.8,18917.9,19044.0,55360126
20150312,19201.1,19255.9,19095.3,19141.8,41367973
20150313,19359.8,19376.8,18737.3,18779.8,54939717
20150316,18786.7,18912.8,18688.0,18837.3,48153899
20150317,18961.3,19121.8,18781.5,19058.2,47743992
20150318,19080.2,19234.4,18937.2,19147.2,59060854
20150319,19345.7,19373.4,18739.8,18811.2,51683013
20150320,18778.8,18782.9,18541.5,18606.3,62962667
20150323,18695.1,18696.7,18409.9,18449.0,42987120
20150324,18348.3,18546.2,18289.8,18331.4,62690934
20150325,18364.3,18433.0,18271.6,18310.1,53985052
20150326,18138.8,18224.1,17729.1,17831.7,104061184
20150327,18013.7,18092.4,17719.3,18044.8,79498523
20150330,18160.2,18393.2,18089.4,18361.8,50868224
20150331,18424.1,18494.3,18158.6,18206.7,57948741
20150401,18204.6,18668.8,18131.4,18617.8,45673069
20150406,18702.6,18702.6,18455.2,18605.4,47587506
20150407,18666.6,18669.6,18351.8,18469.3,53179556
20150408,18559.6,18595.6,18381.6,18416.6,45753359
20150409,18523.3,18894.8,18401.4,18875.8,72684119
20150410,18869.8,18896.5,18724.9,18800.8,54223553
20150413,18842.2,18890.7,18708.3,18798.2,43773210
20150415,18848.7,19038.5,18615.8,18716.3,66391246
20150416,18731.7,18731.7,18504.7,18637.1,55609375
20150417,18618.5,18625.8,18321.8,18345.6,57298263
20150420,18386.2,18500.3,17984.7,18112.8,57294278
20150421,18102.3,18328.3,18036.9,18105.8,53177130
20150422,18196.8,18297.2,17798.7,18243.7,61974250
20150423,18350.3,18433.8,18143.8,18245.6,56980744
20150424,18290.8,18290.8,17916.8,18001.9,52289660
20150427,18063.6,18075.7,17738.9,17767.6,66541958
20150428,17766.6,18320.1,17766.6,18246.2,77448235
20150429,18255.8,18431.9,18202.4,18302.7,60010265
20150430,18318.8,18430.1,18163.9,18338.1,92163016
20150504,18417.5,18586.3,18350.9,18501.3,38833685
20150505,18500.0,18563.1,18396.8,18471.4,39419171
20150506,18436.9,18580.1,17757.7,17799.6,66730522
20150507,17751.4,17751.4,17246.6,17376.9,60253207
20150508,17600.2,17907.5,17600.2,17796.6,88963421
20150511,17921.2,18240.7,17841.8,18199.8,108498669
20150512,18193.6,18193.6,17597.8,17628.7,69364982
20150513,17779.2,18127.8,17650.3,18097.4,63573496
20150514,18071.0,18156.9,17806.1,18116.2,54448233
20150515,18178.4,18260.3,18108.6,18183.2,63070882
20150518,18274.6,18439.7,18213.8,18422.9,46167235
20150519,18364.9,18556.1,18296.8,18380.4,54669360
20150520,18432.6,18619.6,18432.6,18555.2,42764836
20150521,18593.8,18603.8,18398.7,18513.2,51708394
20150522,18560.8,18755.4,18354.6,18433.3,110163572
20150525,18405.1,18475.6,18302.5,18324.8,52100958
20150526,18339.1,18378.2,18226.0,18329.3,35176215
20150527,18299.7,18561.5,18236.2,18538.8,47772490
20150528,18562.8,18639.7,18381.8,18449.2,78588818
20150529,18486.4,18751.2,18461.4,18721.3,58085375
20150601,18721.2,18832.5,18598.7,18617.0,35755937
20150602,18656.1,18656.1,17932.3,17977.3,66799306
20150603,17978.2,17978.2,17567.2,17721.4,73475921
20150604,17757.3,17777.9,17469.7,17719.2,68045447
20150605,17679.9,17786.5,17506.2,17549.2,59916302
20150608,17542.5,17561.4,17358.4,17432.6,61733263
20150609,17413.4,17560.5,17392.9,17489.9,57344058
20150610,17485.9,17782.0,17485.9,17707.2,49732467
20150611,17819.6,17821.9,17264.2,17304.4,75497870
20150612,17298.4,17551.3,17174.7,17523.6,56900277
20150615,17499.3,17579.0,17366.2,17458.7,51230225
20150616,17368.4,17651.9,17293.4,17602.4,47541970
20150617,17681.2,17692.6,17533.4,17584.1,50116633
20150618,17661.9,17797.3,17630.7,17733.6,53456551
20150619,17758.9,17935.3,17730.7,17880.8,45309746
20150622,17956.6,18420.9,17950.6,18334.5,61419191
20150623,18414.6,18499.6,18287.2,18391.3,61660708
20150624,18403.9,18499.8,18304.9,18365.6,50177396
20150625,18312.8,18539.2,18278.7,18492.9,83574982
20150626,18461.6,18461.6,18199.2,18371.5,51902054
20150629,17962.5,18291.8,17821.9,18241.2,56450814
20150630,18204.8,18342.5,18086.8,18296.1,57085356
20150701,18275.6,18629.2,18261.9,18581.6,58558613
20150702,18605.1,18642.8,18513.3,18585.6,46594751
20150703,18535.7,18756.7,18535.7,18729.7,37531821
20150706,18488.3,18855.9,18417.3,18825.2,42769838
20150707,18794.1,18980.7,18713.2,18798.5,46335758
20150708,18579.7,18669.4,18402.8,18463.2,61686240
20150709,18442.2,18584.0,18409.2,18508.7,40159309
20150710,18584.9,18767.8,18534.6,18719.8,47365522
20150713,18753.8,18929.2,18657.6,18893.6,44253570
20150714,18913.8,18940.8,18734.4,18780.2,41870853
20150715,18801.5,18894.9,18773.9,18816.2,39321890
20150716,18870.5,19195.4,18867.5,19168.1,59754376
20150717,19175.3,19229.1,19069.3,19094.7,37799797
20150720,19126.1,19149.1,18852.7,19032.7,57348699
20150721,19042.9,19101.5,18702.4,18723.4,40091629
20150722,18683.3,19038.2,18613.6,18997.0,45250592
20150723,18990.8,19091.4,18819.2,18865.0,41291991
20150724,18832.4,18860.8,18613.6,18635.8,59850422
20150727,18566.6,18566.6,18187.4,18213.1,48338057
20150728,18250.7,18379.1,18174.2,18282.8,92774462
20150729,18331.6,18383.7,18264.3,18323.4,54583692
20150730,18383.0,18521.8,18367.2,18440.4,106468416
20150731,18489.8,18828.8,18474.8,18729.8,117407559
20150803,18782.7,19016.4,18782.7,18914.7,94100555
20150804,18968.2,19067.3,18758.9,18972.6,104132738
20150805,19047.3,19103.7,18868.7,18928.6,67018432
20150806,18946.3,19100.6,18830.4,19029.3,59517717
20150807,18992.8,19019.7,18849.2,18893.6,41653570
20150810,18926.1,19071.3,18781.3,18875.0,43121213
20150811,18918.6,18918.6,18555.5,18616.9,76413031
20150812,18515.2,18515.2,18034.8,18059.8,68321743
20150813,18211.5,18359.2,18080.5,18175.4,56495503
20150814,18275.5,18766.0,18193.1,18723.6,68472344
20150817,18763.1,18896.4,18580.7,18822.1,122687958
20150818,18862.2,18874.1,18595.5,18780.8,81705775
20150819,18753.4,18803.5,18636.1,18703.2,54367547
20150820,18533.2,18711.3,18219.9,18283.1,76744606
20150821,17978.2,18118.8,17842.1,18057.2,86612685
20150824,17446.3,17446.3,16740.7,16811.8,138307572
20150825,17084.2,17269.2,16670.6,17192.8,123179428
20150826,17113.1,17172.2,16875.5,16917.7,83956178
20150827,17175.7,17249.5,17061.8,17214.4,115472196
20150828,17425.3,17569.8,17099.8,17211.9,76587431
20150831,17137.2,17353.3,17028.9,17146.6,69185388
20150901,16983.8,16983.8,16436.8,16530.3,82805160
20150902,16703.9,16714.5,16218.7,16252.7,92263285
20150903,16404.9,16607.4,16320.5,16555.4,67618554
20150904,16444.2,16444.2,15933.2,16129.1,88284844
20150907,16222.2,16273.3,15762.2,15790.1,70985097
20150908,15888.5,16419.0,15819.5,16351.0,82216809
20150909,16658.3,16781.6,16462.4,16631.5,86171475
20150910,16351.8,16711.6,16192.2,16597.7,62602462
20150911,16682.2,16781.2,16518.8,16612.6,62307225
20150914,16596.5,16937.9,16525.2,16911.8,50037659
20150915,16905.8,16919.4,16681.6,16739.6,62041195
20150916,16885.2,17015.8,16780.2,16964.8,56132969
20150918,17184.2,17602.0,17156.2,17409.2,101963107
20150921,17186.1,17571.3,17178.8,17542.9,54440559
20150922,17574.6,17652.3,16946.2,17031.2,66788167
20150923,16783.8,17309.7,16759.0,17255.3,62555647
20150924,17206.1,17283.1,17070.6,17196.7,57933912
20150928,17286.2,17384.8,17073.9,17100.3,44270111
20150929,16859.8,17461.3,16648.3,17281.2,121822683
20150930,17404.8,17449.8,17100.2,17216.3,69972702
20151001,17362.9,17390.6,17111.7,17150.2,47938874
20151005,17373.6,17699.8,17362.7,17674.1,63887128
20151006,17822.7,17827.2,17493.8,17605.3,54328513
20151007,17577.5,17674.6,17500.3,17616.8,50519627
20151008,17622.8,17622.8,17401.2,17474.3,50874056
20151009,17640.4,17749.6,17498.4,17590.2,56206754
20151012,17642.6,17759.8,17546.9,17583.2,51852861
20151013,17530.6,17632.2,17473.7,17554.8,42876621
20151014,17453.0,17598.1,17434.1,17543.2,36203784
20151015,17604.4,17752.7,17582.8,17686.1,45583753
20151016,17701.5,17947.8,17583.6,17912.8,47119014
20151019,17911.7,17954.9,17817.9,17855.1,33082057
20151020,17843.7,17940.4,17755.7,17830.2,43600373
20151021,17814.6,17891.8,17565.3,17710.6,75991251
20151023,17859.8,17980.5,17852.6,17934.1,52769531
20151026,18027.1,18029.1,17798.7,17815.1,48475058
20151027,17738.4,17855.3,17738.4,17806.3,44418165
20151028,17589.3,17682.4,17281.4,17373.2,88770165
20151029,17388.4,17400.2,17178.8,17212.2,83585173
20151030,17249.9,17399.1,17170.3,17354.5,76279136
20151102,17351.4,17372.2,17208.9,17340.6,48711521
20151103,17436.5,17466.2,17265.1,17325.6,44370782
20151104,17449.0,17449.0,17175.7,17221.1,41020104
20151105,17166.4,17166.4,16957.3,16995.1,46706567
20151106,17003.0,17143.6,16911.6,17086.5,120185655
20151109,16667.9,17069.0,16587.2,17003.0,80562033
20151110,16895.2,17047.3,16805.1,16836.0,60864871
20151111,16944.7,17016.8,16935.9,16956.0,10972178
20151113,16829.3,16962.6,16741.8,16932.8,47160823
20151116,16881.7,17230.5,16855.5,17184.9,50710286
20151117,17302.6,17302.6,17028.2,17140.4,53695877
20151118,17108.9,17186.7,16787.6,16812.1,44250311
20151119,16944.3,17110.3,16874.7,17071.9,42911555
20151120,17022.7,17262.8,16931.3,17055.6,56529641
20151123,17120.2,17126.3,16969.3,17060.2,45465543
20151124,17012.8,17108.4,16964.9,16988.7,39690936
20151126,16988.2,17111.4,16972.6,17036.6,74810537
20151127,17095.2,17403.7,17049.6,17370.9,70130117
20151130,17336.2,17498.3,17336.2,17430.4,57553672
20151201,17456.8,17495.4,17353.8,17398.6,40750147
20151202,17457.2,17470.8,17164.0,17218.5,40854274
20151203,17137.8,17219.0,17080.2,17110.1,41691597
20151204,17009.4,17009.4,16880.3,16897.3,47280436
20151207,17018.0,17031.8,16921.8,16947.0,34913097
20151208,16888.7,16943.1,16783.7,16801.2,43130595
20151209,16762.2,16868.6,16626.6,16660.8,41301150
20151210,16697.2,16745.2,16573.2,16711.1,50821530
20151211,16751.3,16758.7,16260.1,16342.5,79358482
20151214,16212.4,16440.8,16205.8,16350.7,60757601
20151215,16342.3,16425.2,16188.0,16398.7,56408351
20151216,16464.5,16640.4,16363.9,16579.4,67659792
20151217,16704.1,16771.8,16544.7,16741.5,72117905
20151218,16719.4,16737.7,16572.8,16594.3,68363392
20151221,16593.4,16848.6,16580.7,16825.2,43038799
20151222,16810.7,16946.1,16704.2,16749.2,55650655
20151223,16828.3,16913.2,16812.5,16882.5,37200425
20151224,16926.9,16939.6,16756.9,16811.0,27091752
20151228,16843.4,17019.0,16843.4,16979.2,41135712
20151229,16988.3,17045.6,16921.2,16991.4,36299594
20151230,16997.5,17011.3,16889.1,16917.9,40935766
20151231,16916.1,16972.2,16896.7,16922.2,59187548
20160101,16932.5,17067.4,16824.1,17039.2,29215687
20160104,16966.3,16966.3,16575.4,16599.2,52324127
20160105,16652.1,16670.2,16474.8,16542.5,53646729
20160106,16505.4,16614.9,16377.7,16433.2,55221322
